Filename,Text_Prompt,Score_Original,Score_Fastvar,Score_RL
806aaa08f7972a1646c95ab96905ee2f04be4119.jpg,"Batman in the streets of Mayotte, in Mamoudzou, facing a menacing band of young army, with machetes and knives. An action scene where young people attack the superhero. 8K",10.255550384521484,9.249983787536621,10.855874061584473
808df6c0ac5da0af1d9b97dc4256d3b10a2b1f45.jpg,"a trailblazer in the wild west, 8k ",11.386828422546387,10.914807319641113,10.195111274719238
8118b61b60b3c1bdbad7da11d9fac8261a9a136a.jpg,Jim Belsushi ,12.891304969787598,13.323001861572266,9.457601547241211
81558f05b54cba5ee7916d06a956eef0f80d1b2e.jpg,"photograph create a picture in high quality of a 35 years old handsome african caribbean looking intense chaos, anarchy, liberty, independence, force and energy, very detailed, photo taken with Hasselblad X1D, ISO 100, national geographic ",10.097694396972656,7.793198585510254,9.331958770751953
8192a5d123ea9d3fc6ae45592ba2451df487c280.jpg,"celebration, 4 cheerful children with their backs turned, beautiful faces, kids running around, looks like amusement park, happy kids playing around, colorful realistic details, sharp visual, unreal engine, photorealistic, very detailed, hyper realistic ",10.984294891357422,8.566194534301758,8.605424880981445
819d71a84c0a1023e30a51de90a1795c032afacd.jpg,"a cinematic professional full body portrait of a norwegian man with beard in snowstorm, ultra realistic, hyper detailed, cinematic, sony a7iv ",14.53081226348877,14.152853012084961,15.13326644897461
82028e9be46a7e7614ca494a8d6daeedc5692a5c.jpg,"As a little 4 year old boy and her 14 year old sister were walking in the countryside, they came across a flower that they had never seen before. She was so beautiful that they decided to pick her up and take her to her mom. Disney Pixar style,3d art,c4d,popmart. The colors are rich and vibrant, with deep blues and oranges dominating the foreground. In the background, there are shades of green and yellow, giving the scene a sense of relaxation and tranquility. The painting should be created using oilbased paints with heavy brush strokes that capture the essence of Van Goghs style ",8.550073623657227,6.645828723907471,7.560261249542236
8213146b3fcfb38e47472a75edcb2c52f52ce59d.jpg,"a latin brown dad and daughter enjoying a glass of milk while reading a bed time story,smiling, full body portrait, in pijamas, warm artificial lighting, ,hyper realistic, photo reaslistic, 30mm, f1.4, 4k, hdr, full room in view, ",9.720888137817383,10.59689712524414,9.502538681030273
827c5b45b98538ef1488cd6de0d40060338a27bc.jpg,"cyberpunk figth szenario, police shoot with modern guns , fiktional drones , figth on the streets in neon ligth , ",10.980303764343262,12.406147003173828,10.94308853149414
8300814357d1fa16c6c1f094b046c7dcce1fc382.jpg,"Emmanuel Macron is at the heart of a demonstration in Paris, he demonstrates with angry demonstrators holding signs, banners, while the police try to arrest them, photorealistic, cinematic, cinematic lightning, shot with a Canon T2I Rebel",7.980766773223877,8.887110710144043,8.455866813659668
830499470ece90d6f1ad5403a15a0b1c3552359d.jpg,"high texture quality portrait of a smart redheaded woman, scientist, long straight hair, light freckles, bright green eyes, 120mm film, Kodak ",13.06124496459961,12.552603721618652,12.578261375427246
832a6cd78ab73a8dacd332cc5c726f36fbb94ca7.jpg,"color photo of a lovely spring Sunday in Paris in the year 1890, Edwardian era, scenic view of Paris with some stylish people socializing, Photography, film, sony, portra, kodak Polaroid 3200dpi scan medium format film Portra 800, ",11.118766784667969,8.882983207702637,7.698200225830078
83b3ffea83abae37862a34eb0e494b524ad14973.jpg,"Rhaegar Targaryan and Lyanna Stark lovers , full body, cinematic lighting, 4k",12.771635055541992,11.363774299621582,12.320623397827148
83c5cf82769c21a989c2e592920847943bc7f434.jpg,aerial cinematic photo of a 4 diverse children on top of an enormous tree. Narnia style. Wes anderson color palette. Sunrise natural light.,9.444475173950195,8.651185989379883,8.658623695373535
83f6a7524b4d2d1a9ec0951d4a79900e712209a3.jpg,if gilmore girls was a black show,10.890888214111328,9.843981742858887,10.476508140563965
843a53af3a3362722ddcbbd3e1e66867a3d97b73.jpg,"ELON MUSK, photorealistic, BLUE Twitter bird on his shoulder, JUSTBUSINESS JB, cinematic dark lighting, photorealistic, 8k octane render, upbeta ",7.6532135009765625,0.2698950469493866,6.076517105102539
844bf57243e1457172a8424164b28af49d673676.jpg,"famous world dictators and rulers including Stalin and Hitler, sitting together in the last supper. captured in cinematic shot ",12.07257080078125,8.371212005615234,9.666521072387695
8465ac1ccc27a0c896ae4314b1e2d392831cf070.jpg,"Satisfied gift store owner behind the counter, talking to a woman customer who is wearing an orange dress. Cinematic, photoshoot, shot on 25 mm lens, depth of field, DOF, tilt blur, Shutter speed 11000, F22, White balance, 32k, superresolution, Megapixel, Pro photo RGB, VR, Good, Massive, Incandescent, Optical fibre, Moody lighting, Cinematic lighting, studio lighting, soft lighting, Volumetric, Beautiful lighting, Accent lighting, Global illumination, Screen space global illumination, Ray Tracing global illumination, Optics, Scattering, Glowing, Shadows, Rough, Shimmering, Ray tracing Reflections, Lumen Reflections, Screen space reflections, Diffraction Grading, Chromatic aberration, GB displacement, Scan lines, Ambient Occlusion, AntiAliasing, FKAA, TXAA, RTX, SSAO, OpenGLShaders, Post processing, PostProduction, Cell shading, Tone mapping, CGI, VFX, SFX, insanely detailed and intricate, hyper maximalist, elegant, dynamic pose, photography, volumetric, ultradetailed, intricate details, super detailed, ambient ",8.45034122467041,7.367671489715576,8.946480751037598
846813de91695cd7c0b7071b24a1c94e8bdaa3a7.jpg,picture of father reading a book for his child in the bed in the childrens room,11.680595397949219,9.994771957397461,10.202184677124023
84bd64f625e8ddc05208228e7c1c421f94934fd2.jpg,"25yearold Caucasian woman IT engineer, office background, focused, professional, skilled, confident, organized, photo taken by DSLR camera, 50mm prime lens, late afternoon, environmental portrait, digital color film, high realism, soft natural lighting, ",13.437945365905762,11.7779541015625,12.756714820861816
84beed3791e589634a2f0226c4a50c7a4cf64105.jpg,"the real alien from Mars come to pakistan village Use a Canon EOS R mirrorless camera with an RF 10mm f 2. 8 L USM lens, its extraordinary sharpness, superb color rendition, and beautiful bokeh, Super resolution, Megapixel, ProPhoto RGB, VR, high, epic, Lights background, natural lighting, incandescent light, soft illumination, volumetric, contrast, dark lighting, accent lighting, projection global illumination, Screen space global illumination, Ray tracing global illumination, 60 warm color grading, Optics, Scattering, Glow, Shadows, hyperrealism, detailed, ultra detailed photography, high sharpness, high reflection, unreal engine 5, cinematic, super detailed, ",7.622999668121338,7.0643157958984375,6.941510200500488
84e3ca67fbaf68f6517d9f1cebdafde2fe826d5f.jpg,"Album cover artwork 1960s, No text, No letters, people far in the background, dogs in the front, hollywood boulevard, psychadelic",8.649240493774414,9.35862922668457,8.329148292541504
858227ad90845b84e42f30f9f1985e7ce61d3290.jpg,Willem Dafoe is the only Jesus Christ Ill ever need ,12.62942886352539,11.783575057983398,12.132647514343262
85a97f10f7d64356d644eeb6aa5facfb08d78061.jpg,"a party consisting of a female tiefling wizard, a male halforc paladin, a male vampiric monk, and a copper dragonborn are standing in the yawning portal tavern",7.1239423751831055,7.144999980926514,6.902888774871826
85ad74620347b8c2e4443bc72afa592f29103717.jpg,"futuristic police robot looking down at a small kid in the middle of a street in futuristic New York, hyper realistic, highly detailed, cyber punk, purple haze, night time, street lights ",10.36691951751709,8.025945663452148,8.993263244628906
86122db20f4370ec96524afd2153e76ca389e76c.jpg,"Website for selling AI projects, ui, ux, uiux, website ",6.187079429626465,5.376908779144287,6.971392631530762
86518f88e581472e46497f890d81cb650870a2ba.jpg,"Un aventurier mignon avec un corp de poireau, debout, avec dreadslocks dans un champ, avec un soleil éclatant , belle lumière, le poireau à un grand sourire, dans un style de dessin animé , façon Dreamworks , 3D 4K",10.666282653808594,9.238763809204102,9.944408416748047
871f3baede7d6cdf52f095d5477db360214052da.jpg,"portrait of a somewhat old and muscular African man sitting in front of an old house in the forest with old clothes on a wooden stool with her army clothing in africa city street, clear facial, features, cinematic, 35mm lens, f1.8, accent lighting, global, global illumination ",11.661255836486816,11.208849906921387,11.374675750732422
878f9bdaa1b8d927ad8ef9c1492626faab991d2f.jpg,new poster for a new adventure film of indiana jones,12.689667701721191,12.101936340332031,11.127983093261719
87f75972fa03771bec43dcc480e1ca664ee81d4b.jpg,"a first person view of a latin family having fun in park family stock videos  royaltyfree footage, in the style of rustic figurative, photo taken with provia ",6.943894863128662,8.04941177368164,7.2686448097229
87f9876f3e07be148fdb90b4062ec1e07cc9aac2.jpg,"8k   Pigalle by night, rain, neons   man with an hat and a long raincoat opening an umbrella, smoking   sharp focus, ",11.051105499267578,12.042181015014648,11.416808128356934
8956bd6654dbe569c56e4f4a9943445c8b65a223.jpg,"guy fieri wearing gundam suit armor, photorealistic",7.321335315704346,7.100901126861572,7.370386600494385
896dfe187dc9e5c5342d13498ea91c4b59449c39.jpg,"Two people, full  body shot, young Severus Snape, Emma Watson long wavy hair down, Hogwarts castle, poster, style of 1990s, outside, mist, texture, romance, lovers, photorealistic, detail, clear, high definition, descriptive, show detail, cinematic, photography, real, clear face features realistic details ar",8.901162147521973,10.862883567810059,10.589320182800293
899177b252c2567136f161b948b97e296b88096b.jpg,"a portrait of Lou Reed in a pinstripe suit, smoking a cigarette, Lisbon street car in the background, lens 35 mm, f1.8",7.091410160064697,9.270149230957031,10.901535034179688
89c8684b1412d316b399fd7020b2298b7f283905.jpg,"a man with a beard and white dreadlocks, European appearance, big brown eyes, against the backdrop of a city after rain, reflection of neon lights on wet pavement, cinematic lighting ",15.545443534851074,15.192688941955566,15.087379455566406
89cd797a8900a7054302ecadd6d2e15030a8fb49.jpg,benjamin franklin with sunglasses and smoking a cigar counting money,9.791110038757324,8.56551742553711,10.032979965209961
89f90bdac4a55a383d2064d14276f870e20e1793.jpg,"Smile of an African worker, facing the camera, communist style, realistic, lots of detail, shot with a full frame mirrorless camera, 50mm lens, shot with revolog 600 nm film, dynamic mix of sunlight and city lighting creates a vivid Background lighting ",12.188305854797363,11.858991622924805,12.02094554901123
8a42600fbb3f8dc2fe1ad126327a655c07e3d1d7.jpg,"a very pretty woman with brown curly hair, wearing white tight shirt and blue jeans with circled glasses ",13.004342079162598,13.150150299072266,11.851656913757324
8ab57e25016abddfc1720c472d6b00b325cb2557.jpg,"woman in her 30s looks younger than her age, brown rounded eyes with thick eyebrows, brown short hair with bangs, iraqi, small wide mouth, long face, small rounded nose, light brown skin",13.122653007507324,11.108427047729492,12.373700141906738
8b1ebdec0cbb92111c2547c6caa4839af9511d37.jpg,very beautiful blonde girl college cheerleader clothes sitting In a bar and handsome man is approaching her ,7.665695667266846,8.555441856384277,9.328849792480469
8b6ae04405ca20e4660e31cbffd94fe8703a3b1e.jpg,"photorealistic, 8k, hd, high quality, detailed. profile picture of muscular man wearing streetwear full zip jacket, front facing, three quarter view, waist up, cyberpunk world. ",15.181949615478516,14.636663436889648,14.243934631347656
8c07bd6073977858089a5289db23a2051b9896fa.jpg,Power Outage Scene,6.685405731201172,6.292422771453857,5.170770168304443
8c15e0f4e4921cd4aaabee122f402585b402376d.jpg,"motocross , sunrise ,winter ",10.84437084197998,8.815549850463867,9.335280418395996
8c58ca20028b638433757b8997f766d93f0e3cff.jpg,"A man with golden hair in medieval clothes is holding a woman with dark black hair. The woman has black hair. The background is a sunset, a fantasy world, and the woman is engulfed in fire. Realistic portrait image, beautiful and majestic. A fairy tale and fantasy world medieval. 4k fantasy image, ar 169",11.254317283630371,10.316190719604492,8.802814483642578
8cbba25c2f011b04eb65b0a922811b26f1210663.jpg,"an Indian father and sun fishing in zhangshuang lake,early morning ",9.200759887695312,7.547521114349365,5.590766906738281
8cf3f9f8dc7ac81ad2ec4e0c5aa7de300319e2fd.jpg,"a photo of two medieval peasants, torsos, fighting in a giant snow cave, dark, terrifying, epic ",10.719416618347168,10.467830657958984,10.780267715454102
8d2fdc93339c950d962dafb69e11aca307fdc952.jpg,"ethiopian shipment business owner handling his transaction through computer screen, on port setup, satisfied face ",6.311583995819092,7.570971488952637,6.189223289489746
8d3e7d0299661ad6de9b6ebda8bc89c684f814b1.jpg,"Sith Lord Anakin Skywalker, red lightsaber, evil, electricity, lightning, ",11.502768516540527,9.771378517150879,11.026182174682617
8dcafc523caef6c14e5a69d124274f818859a449.jpg,"beautiful woman, on a beach, sun tanning, ocean background, sunset, 8k ",13.1172456741333,12.111108779907227,12.638326644897461
8e12f944ec7980f9e5bdf6d133ca37210de84697.jpg,"cantores de rock como personagens de animes antigos, se atente aos detalhes",8.358560562133789,8.625786781311035,7.632978439331055
8e1d20b96b562a896d3cbd576c7fd5156dd2fb19.jpg,"recreate a photorealistic wide shot portrait taken by Gordon Parks of a young tough looking Mexican man with many tattoos on his body and face holding his 3 monthold daughter in an indoor flower market. The background should feature a wooden cart carrying a stack of sunflowers and a young couple. The lighting should be high key, cinematic, and highly detailed, with fluorescent tube lighting overhead with a cold color temperature and volumetric lighting through a light dusty haze. The image should have a vintage feel, captured using a fullframe sensor and an aperture of t2 on a 24mm lens with a light film glare. The aspect ratio should be 43. The overall theme of the image should be one of melancholy and longing in a cold and unforgiving society, aspect ratio 43",11.4973726272583,9.432888984680176,11.053793907165527
8e4f19d4071da20c94bf7d76cf87929fffec5640.jpg,"dark skinned human mage, white eyes, wearing ancient Egyptian clothing, a swarm of bugs surrounding them, 30  megapixel, 4k, 85  mm  lens, sharp  focus, intricately  detailed, long exposure time, f 8, ISO 100, shutter  speed 1 125, diffuse  back  lighting, volumetric lighting, award  winning photograph, small  catchlight, low  contrast, High  sharpness, depth  of  field, ultra  detailed photography, HDR ",15.37692642211914,15.324607849121094,15.133881568908691
8ed713f6ca29241eb785a675dff709e4dba21737.jpg,"Painting portrait handsome man in his 30s with long hair, who lost under water, bokeh, dynamic, light background, very bright, sunny day, abstract painting, oil painting, mystic, stylisation, texture, creative, modern, cinematic light, ",9.767816543579102,12.136984825134277,13.468490600585938
8ee1e69d527b57177817300581975971b46bed78.jpg,bw most beautiful woman close up chest smiling uht ,8.90895938873291,8.771638870239258,8.831295013427734
8ee8c1a14de516d29e2ec1b76330d3f86cf6c727.jpg,landing page for a magician who promotes his magic show on his website,9.8659029006958,8.660746574401855,7.687814712524414
8f51687dbda89bc6b94e1d96e83e8d9b6d3f7b9b.jpg,"man in full growth, black background, naturalness, man with a book, girl with a book, detailed gorgeous face, detailed skin texture, detailed clothing texture",12.588290214538574,12.48674201965332,12.496453285217285
8f8108853b8d262062fa3441d7d3cc8a0876d338.jpg,"40 year old africanamerican father tutoring his 14 year old son in calculus at dining room table, cinematic lighting, photorealistic ",11.885246276855469,11.535061836242676,12.776549339294434
8fcd1e81c6a5b0b5a7d5a14e33ebbd167be01d3b.jpg,if wes anderson directed the great british bake off,12.887001037597656,11.621465682983398,12.04520320892334
8fe1a3a233c40497a4b4d8c71ecc3b27539c8176.jpg,"A group of young artists doing a figure drawing class except the model is a big, beautiful psychedelic mushroom. Cinematic lighting. Real people. Ultrahigh resolution ",9.792715072631836,10.36410140991211,9.627038955688477
902c73f54fa4d4e89b061d2d87bd19b0dc5f5695.jpg,"people using smartphones in 1930, photo realistic ",6.185764789581299,5.73619270324707,7.694980144500732
90b854f1080d322369df6dfcfe27153659a63fc3.jpg,a weird looking musician playing a trumpet. He is playing an amazing song,6.959753036499023,7.546752452850342,6.178220272064209
90df7a1b156edd4a068bcfb2f16a5595726f8327.jpg,kodak black performing on stage ,7.3658671379089355,6.633419990539551,7.288675308227539
91717ce407b296450697d297bd7fbac92df9d5aa.jpg,Donald J Trump as a proffesor at Hogwarts looking stoic and respectable.,15.229762077331543,15.18588924407959,14.095272064208984
91729d02ba2bd2f9a0354cf27f8420b08b22328d.jpg,"A 40 years old smiling pretty model with brown hairs caught in the rain runs underwater , wet skin, wet hairs, The scene takes place in a city, raining day, Hasselblad X1D, Fuji superia 800, 8k, ",14.032258033752441,10.506182670593262,13.2510347366333
91a3e47f68f8084f43af26c7c566fb377bbb96b0.jpg,Sad Picture in WW2,7.234295845031738,7.066334247589111,7.375795841217041
920356e6793a2178ae773c17d4cb873fcd429927.jpg,ZZ Top in the style of quentin tarantino,10.893924713134766,10.141583442687988,9.12462043762207
9276017f53ec4e6284287dd603e6cda7a97b73ae.jpg,"Mayotte  an old man wearing a hat and shirt, in the style of highly detailed environments, mbole art, 32k uhd, traditional street scenes, rendered in maya, candid portraiture, character",13.053778648376465,12.153425216674805,11.895108222961426
92c6f053911d218c81d1a3b79940b7f834374f3e.jpg,aragorn with dark dirty blonde hair. thicker short beard. wearing a hooded cloak. smoking a long pipe  aGuyYouKno fast,11.197199821472168,11.87485408782959,8.622979164123535
9361c3d34ced42dc06e21c346737479722095427.jpg,"cyberpunk clothing ideas for short bearded, dark haired male ",11.086338996887207,11.643242835998535,11.463335990905762
93d2158855ff73324eb472e068308136324c37bf.jpg,Wizard Gandalf looking at the endless sea  with hat and lighttipped staff  black sky  purple sea  realistic ,14.068066596984863,12.784757614135742,15.175766944885254
93ed633f9bdc3078ee8d8de7a49cf84da46996cd.jpg,Grunge Female model  sitting in a empty park  all trees are dead  sunset  toxic haze on horizon  roger deakins cinematography  hyperrealism  4k  detailed ,7.344697952270508,7.412403583526611,7.648128986358643
93fd4efebdc1e7860fb96de626f731231e8e4c36.jpg,a time traveler from 2037 wearing clothes from that era using a mobile communication device from that year standing in a large group of people at the Lincoln Doulglas debates during the 1850s where the crowd is dressed in clothing from that era so that the time traveler really sticks out,8.949615478515625,6.626067161560059,9.173513412475586
9409d07926eb8199a7d9a936586f4b65318279bd.jpg,"a short haired blond and pink haired teenage girl is running to camera. The camera is super wide lens, fish eye lens. She is smiling showing her teeth. It is drawn in the style of Scott Pilgrium. Very thick strokes, sharp colors. Use only PINK and YELLOW. The teenage girl is wearing a PINK jacket and JEANS. ",12.756502151489258,13.690903663635254,13.873851776123047
94ef646b3e0e37e60aa3a2ce2fd79ba7e7ae4230.jpg,Imagine a Wall Street mtdium age speculator who makes money by buying and selling stocks of companies. His face expresses confidence. He is an experienced speculator who has been trading on the stock exchange for more than ten years ,10.922233581542969,9.952239990234375,9.089912414550781
9533f8d70ce19535d22770fb00f64a40782fcf0c.jpg,"photograph of a dark haired with a hint of grey Italian lady dressed in gardening attire, great facial detail, tending to her colorful flowers, Honey Bees in flight with wings in motion from foreground to background throughout the image in variable focus, beautiful atmospheric early morning light, award winning composition, realistic, photorealism, 8k, cinematic, highly detailed ",11.025812149047852,11.106589317321777,9.575851440429688
954a1337cad70d1e04731602d8959ff649037f35.jpg,"A beautiful CEO, Happy, 30 years old, african woman, ultra  realistic, 8K, HDR Full ",10.860517501831055,11.784876823425293,9.813544273376465
958177ef8c6f3d976cd041bd542b529050db0e82.jpg,"a cyberpunk inca warrior, ice climbing, gorge, high altitude, snow, ice, extreme, ice axe, epic, ",12.514567375183105,11.353889465332031,11.321805953979492
958990e5f5a0cd723dbf4645e08d7cc2a3ccf8b2.jpg,"heroic portrait of a female asian beautiful, proud, handsome, weary, strong, heroic lighting, United States Military Law Enforcement Agency military in correct uniforms, shaking hands with President Donald Trump wearing blue suit on the White House lawn, American Flag in background, 8k",9.369397163391113,7.045416831970215,8.946067810058594
95cb0d0e1822bec26ad6d8d06303a2f21b88d047.jpg,"in the darkness, in the night, a sad and serious face of a woman looking at us, iluminated by the warm light of the fireflies flying in the air, standing on the shore in a forest, in the style of realistic depiction of light, psychological depth in characters, dreamlike installations, an entire shot ",15.278182029724121,15.362207412719727,15.24934196472168
95cdfd21ce1b1ffa45a45b987fc3665081562c1d.jpg,"Landscape, 1930s black and white vintage photo, two women kissing, Brandenburg Gate in the background, usual city wardrobe, light rain",6.4598870277404785,5.082420825958252,5.472891330718994
96c350d15f7953dc5971d781612040ec94973b36.jpg,"muslim man posing in the city of medina in a selfie photo shooting in the medieval era, around 800 CE",12.30396556854248,11.241549491882324,10.816807746887207
96fffaa369a499da4c38fd4382f673ebb1285102.jpg,"god,versus,evil,myriad angels,versus,myriad demons, silver pinnacle, hell pit, photorealistic,ultra wide angle, 5v, uhd,4k",8.492278099060059,8.542041778564453,8.20775032043457
97306eec2fca49a450f6e393af9e66b2b20f6361.jpg,1990 screengrab of helmut marko as an elderly male model wearing a balenciaga darth sidius robe commercial,12.549112319946289,10.425941467285156,11.823657989501953
979f6878279eda2dc94b40bf0104e0e4b6c34caf.jpg,"an old man going up a mountain, coverd in a forrest and ice, wearing a hood and carying a walking stick, dark, melancholic, black and white, black metal",11.711921691894531,10.903969764709473,10.594646453857422
9811e902ec402f03e1b99a264073eccb1e1e58c3.jpg,"age 70 hippie man, clean shave, white hair, good shape, strolling field of sunflowers, sunny day, levis, sliderule",11.780611038208008,12.937936782836914,13.178054809570312
983bd8ea01e3afdb1b5ef7881e072e6f2181c6ea.jpg,"the silhouette of a young woman raising her arms under a street lamp during a thunderstorm at night, 8k resolution, photo realistic, canon",9.058374404907227,8.267609596252441,11.313039779663086
9844ec682a5201f9b63dcffaae668a54ab419fcb.jpg,baker bread,7.7683868408203125,4.962858200073242,7.07990837097168
985d5eb5f7a96e84b2bc899f760a9ee76c8f40a1.jpg,ultra realistic photo of homeless tucker carlson and don lemon ,7.885138511657715,5.385439395904541,4.975191116333008
98659a03daca8bade4dfdcbd3c33c8cbad2af832.jpg,"Scene from the Matrix film where character is wired up and being brain controlled, mind control, super detailed, ar 169, dystopic",11.119383811950684,9.8322172164917,11.308103561401367
987b4279b6a8e27569a920fdfbd07b73887bdbea.jpg,"High texture quality portrait of an average looking teen girl, shy, gen z, artsy, 120mm film, Kodak ",15.063078880310059,13.9353609085083,14.827906608581543
9931cf9c7e2a67a8cb4c9b4903a60e2af8f7986a.jpg,"a beautiful angel descending to a lush grass plain in a beam of brilliant light, god rays, ",13.960558891296387,14.438362121582031,14.263257026672363
99397349472856db82a46cb67cd0b7323a6961b4.jpg,"a press style photo close up with a 85 mm lens photographic style ultra detailed ultra realistic,ironic,charismatic of a 1981 motorhead boyband version of lemmy kilmister as a bad boy teenage girl heartthrob playing a gibson thunderbird bass",10.256739616394043,10.746044158935547,10.813369750976562
99681733880134c01d7ed793530018260885e771.jpg,"Create an photo with fresh east, vegetables and berries illuminated by the morning sun golden. Use a Sony α7 III camera with a 85mm lens at F 1.2 aperture setting ",9.436598777770996,9.810275077819824,9.283876419067383
99a544927db6edceb59eaa587798c9eccbab77f0.jpg,"couple silhouette, sunset oh beach ",13.062864303588867,13.223041534423828,11.983566284179688
99b272ae23876c2a554b2b4a5a584bd7cb74d330.jpg,"middle eastern warrior in the year 1100 standing in the battlefield after a huge battle, real life, extra level of detail, very real, shot on polaroid film, vintage, ",12.736725807189941,10.747010231018066,9.855127334594727
9a686c5ed491a3f0657c794d4f68b371271186cf.jpg,"man hanged himself from a tree by a tranquil lake. The scene is beautifully composed, with the couple framed against the backdrop of a mesmerizing sunset, their intimate connection mirrored by the serene water. The photograph is expertly captured using a Canon EOS 5D Mark IV camera, paired with an EF 2470mm f2.8L II USM lens, known for its exceptional sharpness and vivid color rendition. The camera settings are carefully chosen to emphasize the enchanting interplay of light and shadow, with an aperture of f5.6, ISO 100, and a shutter speed of 1125 sec. The suns golden rays cast a warm glow across the scene, reflecting off the gently rippling water and creating an atmosphere of serene harmony. This evocative, highresolution image perfectly captures the essence of death. ",5.625473976135254,6.1312947273254395,6.518689155578613
9ab3680955b1ce2a0a14c02fd7335a8456550f8d.jpg,orlando bloom as a goth rock singer,10.041008949279785,6.762923717498779,8.208556175231934
9ab89f64b8d8dc611044eeb7560d458a8871afb2.jpg,"beautiful brown latina woman enjoying a glass of milk infront of kitchen island in a modern home, sunshine coming through window, realistic, HDR, 4k, ",12.942673683166504,12.598891258239746,11.8681640625
9b787a60ac516e5b1327ebc8185125af8b498326.jpg,"Ten pictures taken at different ages of a smiling pretty model with brown hairs caught in the rain runs underwater , wet skin, wet hairs, The scene takes place in a city, raining day, Hasselblad X1D, Fuji superia 800, 8k, ",10.690350532531738,10.155070304870605,11.721598625183105
9b906e0eb80cc58650f78262fe1fc29dc719a34b.jpg,man who bursts with anger,6.279571056365967,7.330072402954102,6.919960021972656
9ba581aa579c1798593f72cec3f50d8a7b7faed5.jpg,"india in 50 years, technology, education, water everywhere, very hot, overpopulation",9.620774269104004,8.387208938598633,8.208857536315918
9bab92aadd335774f1aca5a24247d19eb27140b7.jpg,Heath Ledger is dog handsome,10.524935722351074,7.061221599578857,9.136794090270996
9c4c9b50bd80892d1b3525fc05ab34c34aadfc45.jpg,The famous player Faker holds the championship trophy at the 2023 League of Legends Global Finals. The Faker background has T1 and SKT team logos. The bottom left corner of the picture with artistic words to write while the wine poem love a few words.,11.539680480957031,11.092580795288086,10.93559741973877
9c50cbf0e844bfa247f4f7fe9fdca4938bf97373.jpg,"Capture the essence of everyday life in your city with a black and white street photograph in the style of Diego Arbore. Find a busy street corner or bustling market and focus on the people who make up the scene. Look for interesting characters, gestures, and expressions that tell a story. Pay attention to the play of light and shadow and use it to add depth and drama to your composition. Remember to keep your camera ready and be prepared to capture the unexpected moments that make street photography so exciting.",10.59312915802002,10.505379676818848,11.823457717895508
9cf64973826474e406cfadab433bf2644a57d552.jpg,"actor antonio banderas personified as a spanish conquistador from 1536 gonzalo gimenez de quesada ,general of royalty, elegant and gray in his beard ,style age 40 ultra realistic and cinematographic, description ",15.798088073730469,15.490604400634766,15.432147979736328
9d0081b5fe07f9709d2952a1774e4268fc080cc6.jpg,"16 year old LUKE HAGY with brown hair and green eyes wearing a hoodie and jeans, realistic, 4k, hightech phone, cyberpunk, full body, cyberdeck, high tech, scifi, Holding smartphone, dynamic pose,",8.768925666809082,6.406881332397461,7.008543491363525
9d10bc457d40e20f1c9c8736d23c4f7f01675e12.jpg,"Cinematic still of Kit Harington as an old man Jon Snow, winter background, looking at viewer, Medium shot, award winning photograph, incredible detail, high resolution, realistic, atmospheric, full color, high  key lighting, photo realistic, intricate details, cinematic, epic, 8k, ultra detail  attention to detail 32k ",14.131686210632324,13.789278984069824,13.754534721374512
9d3d8d63769f9c2ba667025e8176d32a2dbc2503.jpg,lando norris,11.806477546691895,10.497069358825684,10.211166381835938
9d49d37b3a8d326f12ad0b7dcd4ca3ed4fac04f2.jpg,"an outdoor country western wedding venue with cowboy and cowgirl attire, horses nearby, an upscale barn nearby, its near sunset and the sky is vibrant with colors ",9.9668607711792,11.086155891418457,11.802067756652832
9d7fa32b6dd6f87078ae091280e1c650dda3a9fd.jpg,"pope franciscus the third as Rocker, winner of a bar fight, wearing leather jacket from hells angels motorcycle club, dramatic scene, cinematic, high resolution ",12.361065864562988,10.303925514221191,12.367356300354004
9d87f3652c443febf325c5b93f0243589b7f827c.jpg,"a tall male red headed elf with goggles and a beard with a full set of armor, video game trailer, vibrant colors, in the style of striking digital surrealism, closeup intensity, realistic lighting 8k, 3d ",13.525602340698242,13.367283821105957,8.658259391784668
