Filename,Text_Prompt,Score_Original,Score_Fastvar,Score_RL
6fd519b96a834c42218fbe52a2bbee858faff4d6.jpg,"a mature slightly overweight man with greyish hair, in a dark green shirt, walking in scandinavian nature, the sun is shining, he is smiling, you can see his full body, hyper realistic, super detailed, exquisite detail, 30  megapixel, ",14.52295207977295,13.842817306518555,13.985785484313965
6ff80f584a8e1b4c507506c4d481659fbe4bc86c.jpg,photo reel 37 year old male self portrait traveling ,11.773797035217285,10.629218101501465,10.764103889465332
6ff8266f6ee251673ae4db140e52844e967952bb.jpg,"A highly detailed 3D render of back of a woman with long hair holding a flashlight pointing towards a cave. Light entering from a doline. High Quality 3D rendering. Style photorealistic, with inspiration of famous photographs . Colors realistic textures and colors to showcase the cave Lighting Dark, natural light from doline of cave or overhead light source, with shadows to add depth to the scene. Composition using a wideangle lens to capture the womans back and cave in the background. ",12.747546195983887,12.421398162841797,12.518035888671875
700e6f1125279fab1f5de7dc842d7af6e2ef1af6.jpg,brazillian beach full of people low angle. ,10.934564590454102,11.015507698059082,8.996084213256836
7018308c952f48b94f74f72bc99a4d46721ef12b.jpg,happy children playing in the park ,4.813135147094727,3.5091211795806885,4.291203022003174
707f43d94a7f92d9226ddae91a1fe4e13f4a3004.jpg,Dad and baby daughter are sitting by the river. back view. ,15.31242847442627,14.235555648803711,14.919647216796875
71e36b9511135018c3054578604b4662e74170ec.jpg,a meeting where intellectuals and experts in their fields gather around the table and there are very high quality discussions,11.81080436706543,9.493297576904297,10.59538745880127
720ea965b24f6759453c793fe0943be11bb05c87.jpg,"a futuristic eye level 2 storey design of kfc set in an early morning, people walking in the foreground, sustainable design, super modern cladding, ultra realistic, hyper realistic ",9.850716590881348,8.382211685180664,9.765681266784668
72b2da48af42d3f2f701db9442b72399cd50367c.jpg,a handsome blackhaired white man with a short haircut in a dark hoodie and a pretty straight black haired black woman in green dress cook together both are smiling on the stove surrounded by vegetables and a large country kitchen background. And a small golden Yorkshire terrieris hanging around. ,14.873978614807129,13.402458190917969,13.977147102355957
72ff17d45604c876cdfab146de974d884dc73891.jpg,"depiction of humans living in a desert once the world has reached an enviromental crisis, daily life scenes, portraits, highlight the desoray, panic and fear, no trust in their eyes, cinematic, realistic, 8k, photo documentary style, national geographic, vibrant colors, shot on a Sony a1. In the background highlight the devestation caused by ignoring the climate crisis scientists have been warning us about.",14.812335014343262,13.425808906555176,13.85696029663086
73137455a5c9ad14244bac614d309732690b7f16.jpg,"Roman centurion, looking directly at camera, face close up, wearing armor, fierce eyes, glorious rome in the background, ultra realistic, ultra detailed, ",15.533331871032715,13.646084785461426,14.400557518005371
734ac7a2c6d312273a33449f2b00408407ba529e.jpg,"happy asian woman with a hot cup of tea in front of the sun, in the style of rendered in unreal engine, soft and dreamy tones, atmospheric portraits, tokina atx 1116mm f2.8 pro dx ii, varied brushwork techniques, darktable processing, realistic rendering ",13.436721801757812,13.954848289489746,12.262409210205078
73cacfc86728890a00c05c18424171dcf79ef61e.jpg,"modern digital street fighter versus screen, with elon musk as kazuya and jack as an ai robot going head to head, vibrant colors, hdr, photorealistic, isanely detailed and intricate, Resolution, Megapixel, hyper  realistic, super detailed, render, 8K, unreal engine ",7.9007391929626465,6.800684452056885,7.029243469238281
7411b7761d1bbc70eb27b59332f7b85f4ecaa0eb.jpg,"Robert DeNiro, young, with mohawk, taxi driver movie, in new york city, 1976, photorealsim, octane render, 85mm lens, 1.2 apeture, shallow depth of field, muted color, wes anderson styled, dramatic lighting, atmosphere, ",9.56946849822998,6.015077114105225,6.573863983154297
7510abbf328c25867a490ec5582c8b2238640cca.jpg,"feelings of joy overwhelming a young man, 4k ",10.685140609741211,11.345208168029785,10.983152389526367
7523ad4333954c7632989519c50598cf138bceb0.jpg,"velociraptor hunting a red hair woman in her mid 20s, in a science facility, ultrealisic, insanely detailed, photorealistic, sharp focus, dramatic lighting ",9.956263542175293,5.279056072235107,8.700329780578613
75d2b47a1e1add1b5a82977db7a3eeac41249ae1.jpg,realistic alien metal band on holiday ,8.499533653259277,6.820090293884277,7.623544692993164
75d9d388f77fc6ef4c785e2611a5d905e883e6f9.jpg,the father of jesus christ as a human being,9.927446365356445,8.854236602783203,9.101669311523438
75e456d63de9a9294618012305f5e73ccfbf5920.jpg,"Ye Fenglin, he is wearing a black vest, jeans, holding a microphone, has handsome features, American round inch hair, wearing diamond earrings, diamond necklace hanging around the neck, white background, hip hop style, graphic illustration, male style",8.760770797729492,8.06614875793457,8.620999336242676
7635a54058341ffee1d798696590d53a85a95588.jpg,a girl taking a dip in the ocean a bright sunny day in sweden. There are no waves and no wind. The water is really cold since it is only spring time. ,8.778037071228027,8.654316902160645,8.396535873413086
765095f85b381d0ccc5dfee627d96b2bd9c61f04.jpg,"Hyper detailed photo of Robert Downey Jr as Highlander immortal looking to the right. Robert wearing weathered trench coat, heavily worn blue jeans, white dragon hilt of Japanese sword slightly showing inside trench coat, Scottish highland background ",8.499229431152344,7.746683597564697,8.88477611541748
769a4fcf72edbd48f26827cc23d510e05007d851.jpg,"A London taxi driver studying The Knowledge A cramped, cluttered desk in a small apartment Harsh overhead lighting 35mm, photorealistic, Canon EOS 5D Mark IV DSLR, f5.6 aperture, 1125 second shutter speed, ISO 100 ",11.894673347473145,8.209385871887207,11.963953018188477
76acf9675d38fdf70d2f9b554c232d780ea83208.jpg,"micheal b. jordan at a disco, 1970s style, kodak polaroid photo style ",9.929134368896484,5.415711402893066,9.145328521728516
76d7667fa6857ebcc60f9333fe3435403ddf2e1c.jpg,"timidlooking, nerdy appearance, glasses, unkempt hair, outofplace demeanor, vibrant extraterrestrial surroundings, unfamiliar night sky, holographic interfaces, gritty atmosphere, contrasting colors, 3D rendered, hyperrealistic, immersive visuals, ultra 8k quality ",13.361186027526855,13.373613357543945,12.673540115356445
76eaee3e93071df6cac9f95d547111a62f946b26.jpg,"a hyper real image of Sean Connery sitting at a table, looking very bored, while it rains fish behind him. Rim lit with orange light, and shot on kodachrome film on a 50mm lens",9.12618637084961,8.479756355285645,10.068321228027344
76f61b7e56b41ec5ae4e3ae002143146c711c769.jpg,"The Emperor of the galaxy, Dune, wearing simplistic dark military uniform with golden sash and red tassels, older man with stern face, upper body shot, photograph of the Emperor hyperrealistic  cinematic shot  photo taken by ARRI, photo taken by sony, photos taken by canon, photo taken by nikon, photo taken by sony, photo taken by Hasselblad  incredibly detailed, sharpen, details  professional lighting, photography lighting  50mm, 80mm, 100mm  ligghtroom gallery  behance photography ",15.811594009399414,15.077729225158691,15.62792682647705
770384ea6edda0476fce6ea087c17818844e0f9b.jpg,"32mm film 1974 The Thing, monster, dead space video game for visual reference",8.043136596679688,7.6259942054748535,7.567795753479004
770a88ca78ed0f4ca875a115358ca5fd2754f93e.jpg,"a middle aged powerful sorcerer, celestial background, cinematic lighting, ultra detailed ",15.909927368164062,15.77733325958252,15.705536842346191
770c762184ab23a162d0700ccc65a773e85696e1.jpg,"A boy wakes up in a strange, futuristic city where everything seems too perfect. As they try to navigate their way around, they discover that the city is actually a simulation designed to train people for life on another planet",8.892424583435059,8.098823547363281,8.30221176147461
7719b05b0a719fd7adc3f8cb0b49c7d720fab811.jpg,"Mexico City Mexican flag The guelaguetza in Oaxaca, cinematic light, cinematic, flowers, celebration, red light, green light, white bright backlight, people celebrating, customs, masks, neon, happy, Tron legacy ",7.41104793548584,5.933423042297363,8.082884788513184
773bfeaab993cb5cebca6b7e138cfba556674491.jpg,"handsome 40 year old post apocalyptic fantasy rugid mercenary, no hat, short hair, beard, black tactical gear, tactical webbing, standing in the foothills of north dakota, ",13.151924133300781,12.56932544708252,12.87717342376709
77718b5a4878af56e1e69988d031fc113791a552.jpg,"A portrait of a scruffy man in a rural 1990s Australian kitchen at sunset, fluorescent light, in the style of photographer Philip  Lorca diCorcia, Asahi Pentax 67, Kodak Potra 800, Filmic, Grain, Leica 50mm F2, Cinematic ",12.410723686218262,10.3443021774292,11.92279052734375
777301f951a15f340f19587be055b552b381ee52.jpg,"realistic skin, boy, portraits, closup 6144x6144 ",11.437263488769531,9.483835220336914,9.382573127746582
778a50a3794bbcb797f2a3b6135b65c2068ccc56.jpg,a curly haired romani woman sitting at a campfire with her adult daughter,9.464991569519043,8.62256908416748,8.640828132629395
778b9ad21b5af61aff1a8179fb175f6f0045690e.jpg,"A futuristic cyberpunk street scene, with towering holographic advertisements, neon signs, and a bustling crowd of people with cybernetic implants and advanced gadgets, all captured in stunning detail with hyperrealistic black and gray tones, Photography, using a highresolution camera and a long exposure technique to capture the motion of the crowd, ",10.886272430419922,11.02003002166748,11.009956359863281
77f42dcc35095aa101dfce6402b9f01d85667efe.jpg,"photo of an old farmer standing in a field holding a cooking pot with a birthday cake and candles inside, in the style of norman rockwell",9.498695373535156,8.3185396194458,9.30943489074707
781c9387b57dd912b44895c567e6c009e4c8bc13.jpg,"Donald Trump meeting Darth Vader with a handshake, world press photo, ultra realistic ",12.691868782043457,12.0819091796875,12.145943641662598
793d2c4fde08610872b4409ead4b3925ab3ed6da.jpg,"portrait of a beautiful ragged Éponine smiling at handsome Marius, Les Miserables, 19th century france, barricade, very detailed, high resolution, highly detailed painting, cinematic lighting, in the style of an oil painting, 4k ",9.176108360290527,8.732077598571777,7.429323673248291
799393a8fd16e9cacaae462813fe98eb864dec3a.jpg,"Surprised Japanese Grandpa, white background, super detailed, illustration",7.701065540313721,7.324897289276123,6.380847454071045
79a42b22640111c5411dd538cbb673037969d137.jpg,"A young white man with short straight black hair and short light beard swimming in chocolate eggs, extremely detailed for social media hyperrealistic, F22, SuperResolution, Megapixel, 8k ",7.774682998657227,6.681035995483398,6.77891731262207
79f0eefe44a9c30b7ba34d1ffb2fd83d072b1048.jpg,"Two lovers who cannot be together or live the life they desire have made an unbreakable promise to meet every year on September 22nd at the Eiffel Tower in Paris. As autumn arrives in the city, the streets are lined with orange leaves and trees, adding to the romantic ambiance of the city. The Eiffel Tower is the symbol of love and a beacon for lovers all around the world. The couples love is unbroken and eternal, and nothing can change the way they feel about each other. They have vowed to meet at this iconic landmark every year, to spend precious moments together and to bask in the glow of their love. The tower, with its iron lattice structure and shimmering lights, stands tall and proud, reflecting the lovers unshakable commitment to each other. ",10.853577613830566,10.007728576660156,10.426032066345215
7a2c4f59d0d6addc1d65f1b0c4dc48332a4fef23.jpg,"ciri from the witcher and kratos from god of war on a romantic dinner date, romantic dinner, portrait photography, sunset overlooking a beautiful lake, lake como, couples photography",11.271236419677734,10.818488121032715,10.42074203491211
7a3147882ff2bd407a96c134eda23c07add41316.jpg,"a hyperreastic close up of a pair of eyes with beautiful reflection of the sea and sunset in the left eye and chaos and ugliness in the right eye, hyperreastic, photograpgic, 8k ",9.590219497680664,7.549087047576904,9.532309532165527
7a9ccb205f935f81a13530cf65cb0416d917da7d.jpg,"real photo of beautiful people having drinks at a yacht, with candles and bokeh ",10.689874649047852,8.958775520324707,8.482013702392578
7ad45f12d5a922c13ec7a8209c9bffb1f17e1675.jpg,"romance novel cover with muscular handsome man in kilt embracing irish woman, beautiful, real photography, fujifilm superia, full HD, taken on a Canon EOS R5 F1. 2 ISO100 35MM, ",10.839865684509277,11.830150604248047,11.486736297607422
7af03ebb28106708c510e223dd7a6e53f424de1f.jpg,couché de soleil ,4.366970539093018,4.537733554840088,4.016757011413574
7bbd2de631b7fba7f90c049430c8b97a30b629d0.jpg,"hyper realistic, 4K, 50s diner cinematic, 90s Thurston Moore lookalike, wearing leather jacket with silver zippers, hovered over black steaming coffee with no make up girlfriend with cocacola bottle and straw, viewpoint looking at them, red bar table",11.969193458557129,10.456441879272461,9.964353561401367
7c6821d20af71c59ab45f748eaf8216a4a646c81.jpg,"a young father and his son sitting in a boat in a river, in the style of sudersan pattnaik, colorful street scenes, james turrell, claude monet, dance, fujifilm pro 400h, graceful curves ",10.999466896057129,12.844619750976562,9.861922264099121
7cb528fd2f9a1b6bfe767877be5c733c13b1e0f8.jpg,"nativity manger scene christmas in reykjavik iceland 1980, cinematic, 35 mm film,",11.683978080749512,10.43043041229248,11.002460479736328
7d1bd780b2035e047b3861a34a022c4c2e1c4d0b.jpg,moody angsty teenager with longer black hair wearing a leather jacket,11.212164878845215,9.491929054260254,11.65166187286377
7d59d71397ae5837cd410a5c71eb37dd490b9194.jpg,"a portrait ofsheriff western couple, woman with red hair curvy sitting beside man no beard sheriff in a photography setting, delicate features, 1800s",11.27320671081543,9.668286323547363,9.638155937194824
7dbad7ba9213cae24128253133bd4ac3dbeb7292.jpg,"futuristic shot of 2 middle aged men sitting outside at a cafe in post apocalyptic Paris France enjoying glasses of red wine. Wide shot, hyper realistic, cinematic lighting. Decrepit buildings, rubble in the streets.",14.569194793701172,11.10032844543457,13.59359359741211
7def20b0dfa2b558f998e0c708e91e22c4e4de06.jpg,"cruise ship captain woman, on the white background pointing with index finger to the right, realistic photo, hyper real ",10.523266792297363,10.15160846710205,10.340439796447754
7e32e25d16f092d029281951c6d60da04fbc9e16.jpg,"wes anderson style, 35mm, ghost in forest, glowing mist eerie",9.684608459472656,9.346726417541504,9.116386413574219
7ec5017dd4990eed44dfa5740322fb8693258b3c.jpg,"1982 TV still shot actionscene in the jungle of American darkhaired, caucasian anticartel team member Rafael Razor Rodriguez  A former cartel enforcer turned vigilante, Razor has a personal vendetta against the drug lords who ruined his life. Hes the teams muscle and isnt afraid to get his hands dirty. ",7.506383419036865,7.566381931304932,7.918058395385742
7ee15424df510e130f58e40a3293b79d2f3af611.jpg,Photograph with a Canon of the latest technology of an image of a handsome 35yearold North American man teaching his children how to cook some sausages on a small grill in the garden of his house and in the background a country table ,7.815664768218994,7.186465263366699,7.91356086730957
7f2213ab39c01ff714f923578458662fba5509ff.jpg,"Dr. Eleanor Zhang Lunar Heroine of the 80s depicted as a photograph taken with a 50mm lens inspired by Annie Leibovitz. She is seen standing in front of the Lunaris colony, with her team and the American flag behind her. The photograph has a cinematic quality, with warm tones and a shallow depth of field. Dr. Zhangs expression is a mix of determination and pride. ",14.087053298950195,13.05745792388916,10.866436958312988
7f22cea795318dab30635f080b5cb72cdfc59b85.jpg,"many cool frogs wearing suits and sunglasses sitting inside a minibus, african market scene in the background with vendors selling many different fruits, very detailed, bright colors, sun is shining, limited color palette, mix of styles of african art and max ernst",-0.6435216665267944,4.054348945617676,5.4034833908081055
7f9952a437493c61df1600da0d4b090f8a39e5a7.jpg,"the face of a man who bet on a high harvest of wheat and lost a lot of money, as the whole field of wheat burned down from a fire ",11.618023872375488,11.72848129272461,11.264516830444336
7fb65443b558fc6a9e3b744057f592b50854f4ad.jpg,"hyper realistic photograph of Moritz Pohle climbing Mount Everest. Moritz Pohle is seen in mountaineering gear, wearing a red and black down jacket, gloves, and climbing boots. He is surrounded by the majestic snowcovered peaks of Mount Everest, with a clear blue sky in the background. The lighting highlights the dramatic textures of the mountain and captures the determination on Moritz Pohles face as he conquers the challenging ascent. Use a fullframe DSLR camera with a wideangle lens to capture the vastness and scale of the mountain. Settings Aperture f8, shutter speed 1500, ISO 200. Aim for exceptional detail and realism to showcase the aweinspiring nature of the expedition.",12.035219192504883,11.331196784973145,11.095253944396973
7fc736064371c4c985c57df198276c536c25f3e2.jpg,saruman wizard chibi plastic toy on white background,10.79538345336914,10.536502838134766,10.37396240234375
7ffc8304961d6acc64b7316198c89627c03cbe2a.jpg,"A photorealistic depiction of a 17yearold Korean girl, her face partially submerged in water, cinematic lighting accentuating her features, long black hair flowing gracefully, Photography, DSLR camera with a 50mm prime lens, ",9.795624732971191,7.950007915496826,7.612501621246338
800e52f6921e507586b036eac0b48f76119a4664.jpg,"Mexican street market photography, ultrarealistic, 169 ",8.678915023803711,7.7513885498046875,7.8222198486328125
801eeddfcc5635427ff91603aeb9b79b98df3a41.jpg,"Hyperrealistic wideangle photograph of the winning shot of Young Filmmakers1, Nick Knight style, purple and orange, London, daytime, victory fist pump is motivated by a sense of achievement, having fun, cinematic, 8K, ",11.419119834899902,9.719234466552734,10.262734413146973
806aaa08f7972a1646c95ab96905ee2f04be4119.jpg,"Batman in the streets of Mayotte, in Mamoudzou, facing a menacing band of young army, with machetes and knives. An action scene where young people attack the superhero. 8K",10.52312183380127,9.810203552246094,9.929197311401367
808df6c0ac5da0af1d9b97dc4256d3b10a2b1f45.jpg,"a trailblazer in the wild west, 8k ",12.999113082885742,9.94309139251709,10.802433013916016
8118b61b60b3c1bdbad7da11d9fac8261a9a136a.jpg,Jim Belsushi ,10.203798294067383,10.804964065551758,10.34017562866211
81558f05b54cba5ee7916d06a956eef0f80d1b2e.jpg,"photograph create a picture in high quality of a 35 years old handsome african caribbean looking intense chaos, anarchy, liberty, independence, force and energy, very detailed, photo taken with Hasselblad X1D, ISO 100, national geographic ",9.459235191345215,9.49866008758545,9.710362434387207
8192a5d123ea9d3fc6ae45592ba2451df487c280.jpg,"celebration, 4 cheerful children with their backs turned, beautiful faces, kids running around, looks like amusement park, happy kids playing around, colorful realistic details, sharp visual, unreal engine, photorealistic, very detailed, hyper realistic ",11.198075294494629,8.45969295501709,8.852221488952637
819d71a84c0a1023e30a51de90a1795c032afacd.jpg,"a cinematic professional full body portrait of a norwegian man with beard in snowstorm, ultra realistic, hyper detailed, cinematic, sony a7iv ",15.288590431213379,15.063220024108887,14.66945743560791
82028e9be46a7e7614ca494a8d6daeedc5692a5c.jpg,"As a little 4 year old boy and her 14 year old sister were walking in the countryside, they came across a flower that they had never seen before. She was so beautiful that they decided to pick her up and take her to her mom. Disney Pixar style,3d art,c4d,popmart. The colors are rich and vibrant, with deep blues and oranges dominating the foreground. In the background, there are shades of green and yellow, giving the scene a sense of relaxation and tranquility. The painting should be created using oilbased paints with heavy brush strokes that capture the essence of Van Goghs style ",8.230591773986816,6.869515419006348,8.4110689163208
8213146b3fcfb38e47472a75edcb2c52f52ce59d.jpg,"a latin brown dad and daughter enjoying a glass of milk while reading a bed time story,smiling, full body portrait, in pijamas, warm artificial lighting, ,hyper realistic, photo reaslistic, 30mm, f1.4, 4k, hdr, full room in view, ",8.790275573730469,9.580082893371582,8.230079650878906
827c5b45b98538ef1488cd6de0d40060338a27bc.jpg,"cyberpunk figth szenario, police shoot with modern guns , fiktional drones , figth on the streets in neon ligth , ",11.048935890197754,10.455832481384277,9.79311466217041
8300814357d1fa16c6c1f094b046c7dcce1fc382.jpg,"Emmanuel Macron is at the heart of a demonstration in Paris, he demonstrates with angry demonstrators holding signs, banners, while the police try to arrest them, photorealistic, cinematic, cinematic lightning, shot with a Canon T2I Rebel",8.0158109664917,8.46215534210205,7.9668426513671875
830499470ece90d6f1ad5403a15a0b1c3552359d.jpg,"high texture quality portrait of a smart redheaded woman, scientist, long straight hair, light freckles, bright green eyes, 120mm film, Kodak ",14.449871063232422,13.160357475280762,11.038125038146973
832a6cd78ab73a8dacd332cc5c726f36fbb94ca7.jpg,"color photo of a lovely spring Sunday in Paris in the year 1890, Edwardian era, scenic view of Paris with some stylish people socializing, Photography, film, sony, portra, kodak Polaroid 3200dpi scan medium format film Portra 800, ",8.954947471618652,7.590849876403809,8.134562492370605
83b3ffea83abae37862a34eb0e494b524ad14973.jpg,"Rhaegar Targaryan and Lyanna Stark lovers , full body, cinematic lighting, 4k",12.954794883728027,11.452574729919434,10.784098625183105
83c5cf82769c21a989c2e592920847943bc7f434.jpg,aerial cinematic photo of a 4 diverse children on top of an enormous tree. Narnia style. Wes anderson color palette. Sunrise natural light.,10.175823211669922,10.118424415588379,9.466653823852539
83f6a7524b4d2d1a9ec0951d4a79900e712209a3.jpg,if gilmore girls was a black show,10.79888916015625,9.300400733947754,10.359636306762695
843a53af3a3362722ddcbbd3e1e66867a3d97b73.jpg,"ELON MUSK, photorealistic, BLUE Twitter bird on his shoulder, JUSTBUSINESS JB, cinematic dark lighting, photorealistic, 8k octane render, upbeta ",7.253899574279785,7.275387763977051,6.90806245803833
844bf57243e1457172a8424164b28af49d673676.jpg,"famous world dictators and rulers including Stalin and Hitler, sitting together in the last supper. captured in cinematic shot ",10.191584587097168,10.541471481323242,10.661131858825684
8465ac1ccc27a0c896ae4314b1e2d392831cf070.jpg,"Satisfied gift store owner behind the counter, talking to a woman customer who is wearing an orange dress. Cinematic, photoshoot, shot on 25 mm lens, depth of field, DOF, tilt blur, Shutter speed 11000, F22, White balance, 32k, superresolution, Megapixel, Pro photo RGB, VR, Good, Massive, Incandescent, Optical fibre, Moody lighting, Cinematic lighting, studio lighting, soft lighting, Volumetric, Beautiful lighting, Accent lighting, Global illumination, Screen space global illumination, Ray Tracing global illumination, Optics, Scattering, Glowing, Shadows, Rough, Shimmering, Ray tracing Reflections, Lumen Reflections, Screen space reflections, Diffraction Grading, Chromatic aberration, GB displacement, Scan lines, Ambient Occlusion, AntiAliasing, FKAA, TXAA, RTX, SSAO, OpenGLShaders, Post processing, PostProduction, Cell shading, Tone mapping, CGI, VFX, SFX, insanely detailed and intricate, hyper maximalist, elegant, dynamic pose, photography, volumetric, ultradetailed, intricate details, super detailed, ambient ",9.338054656982422,7.104774475097656,8.688850402832031
846813de91695cd7c0b7071b24a1c94e8bdaa3a7.jpg,picture of father reading a book for his child in the bed in the childrens room,10.66502857208252,10.278984069824219,9.631365776062012
84bd64f625e8ddc05208228e7c1c421f94934fd2.jpg,"25yearold Caucasian woman IT engineer, office background, focused, professional, skilled, confident, organized, photo taken by DSLR camera, 50mm prime lens, late afternoon, environmental portrait, digital color film, high realism, soft natural lighting, ",13.36805534362793,12.774892807006836,11.309762954711914
84beed3791e589634a2f0226c4a50c7a4cf64105.jpg,"the real alien from Mars come to pakistan village Use a Canon EOS R mirrorless camera with an RF 10mm f 2. 8 L USM lens, its extraordinary sharpness, superb color rendition, and beautiful bokeh, Super resolution, Megapixel, ProPhoto RGB, VR, high, epic, Lights background, natural lighting, incandescent light, soft illumination, volumetric, contrast, dark lighting, accent lighting, projection global illumination, Screen space global illumination, Ray tracing global illumination, 60 warm color grading, Optics, Scattering, Glow, Shadows, hyperrealism, detailed, ultra detailed photography, high sharpness, high reflection, unreal engine 5, cinematic, super detailed, ",7.406920909881592,6.384077072143555,7.438928604125977
84e3ca67fbaf68f6517d9f1cebdafde2fe826d5f.jpg,"Album cover artwork 1960s, No text, No letters, people far in the background, dogs in the front, hollywood boulevard, psychadelic",9.356684684753418,8.310185432434082,9.098169326782227
858227ad90845b84e42f30f9f1985e7ce61d3290.jpg,Willem Dafoe is the only Jesus Christ Ill ever need ,12.463577270507812,12.173982620239258,12.81618881225586
85a97f10f7d64356d644eeb6aa5facfb08d78061.jpg,"a party consisting of a female tiefling wizard, a male halforc paladin, a male vampiric monk, and a copper dragonborn are standing in the yawning portal tavern",6.706315994262695,6.342715263366699,6.0619707107543945
85ad74620347b8c2e4443bc72afa592f29103717.jpg,"futuristic police robot looking down at a small kid in the middle of a street in futuristic New York, hyper realistic, highly detailed, cyber punk, purple haze, night time, street lights ",11.284955024719238,8.461797714233398,9.043445587158203
86122db20f4370ec96524afd2153e76ca389e76c.jpg,"Website for selling AI projects, ui, ux, uiux, website ",7.880974292755127,7.206021308898926,6.9772114753723145
86518f88e581472e46497f890d81cb650870a2ba.jpg,"Un aventurier mignon avec un corp de poireau, debout, avec dreadslocks dans un champ, avec un soleil éclatant , belle lumière, le poireau à un grand sourire, dans un style de dessin animé , façon Dreamworks , 3D 4K",10.664837837219238,9.830108642578125,10.228594779968262
871f3baede7d6cdf52f095d5477db360214052da.jpg,"portrait of a somewhat old and muscular African man sitting in front of an old house in the forest with old clothes on a wooden stool with her army clothing in africa city street, clear facial, features, cinematic, 35mm lens, f1.8, accent lighting, global, global illumination ",12.847055435180664,11.501383781433105,11.783543586730957
878f9bdaa1b8d927ad8ef9c1492626faab991d2f.jpg,new poster for a new adventure film of indiana jones,11.43785572052002,11.174095153808594,11.167648315429688
87f75972fa03771bec43dcc480e1ca664ee81d4b.jpg,"a first person view of a latin family having fun in park family stock videos  royaltyfree footage, in the style of rustic figurative, photo taken with provia ",9.477774620056152,9.1844482421875,8.098333358764648
87f9876f3e07be148fdb90b4062ec1e07cc9aac2.jpg,"8k   Pigalle by night, rain, neons   man with an hat and a long raincoat opening an umbrella, smoking   sharp focus, ",10.959427833557129,11.000480651855469,9.747072219848633
8956bd6654dbe569c56e4f4a9943445c8b65a223.jpg,"guy fieri wearing gundam suit armor, photorealistic",7.675054550170898,6.60026741027832,6.6747355461120605
896dfe187dc9e5c5342d13498ea91c4b59449c39.jpg,"Two people, full  body shot, young Severus Snape, Emma Watson long wavy hair down, Hogwarts castle, poster, style of 1990s, outside, mist, texture, romance, lovers, photorealistic, detail, clear, high definition, descriptive, show detail, cinematic, photography, real, clear face features realistic details ar",11.052069664001465,11.235688209533691,9.527374267578125
899177b252c2567136f161b948b97e296b88096b.jpg,"a portrait of Lou Reed in a pinstripe suit, smoking a cigarette, Lisbon street car in the background, lens 35 mm, f1.8",10.532254219055176,9.9164457321167,9.000316619873047
89c8684b1412d316b399fd7020b2298b7f283905.jpg,"a man with a beard and white dreadlocks, European appearance, big brown eyes, against the backdrop of a city after rain, reflection of neon lights on wet pavement, cinematic lighting ",14.938157081604004,14.344287872314453,14.935731887817383
89cd797a8900a7054302ecadd6d2e15030a8fb49.jpg,benjamin franklin with sunglasses and smoking a cigar counting money,10.889540672302246,10.550846099853516,9.172815322875977
89f90bdac4a55a383d2064d14276f870e20e1793.jpg,"Smile of an African worker, facing the camera, communist style, realistic, lots of detail, shot with a full frame mirrorless camera, 50mm lens, shot with revolog 600 nm film, dynamic mix of sunlight and city lighting creates a vivid Background lighting ",12.448480606079102,12.438478469848633,11.360125541687012
8a42600fbb3f8dc2fe1ad126327a655c07e3d1d7.jpg,"a very pretty woman with brown curly hair, wearing white tight shirt and blue jeans with circled glasses ",13.504829406738281,11.61661434173584,11.721104621887207
8ab57e25016abddfc1720c472d6b00b325cb2557.jpg,"woman in her 30s looks younger than her age, brown rounded eyes with thick eyebrows, brown short hair with bangs, iraqi, small wide mouth, long face, small rounded nose, light brown skin",13.400384902954102,12.340052604675293,12.607499122619629
8b1ebdec0cbb92111c2547c6caa4839af9511d37.jpg,very beautiful blonde girl college cheerleader clothes sitting In a bar and handsome man is approaching her ,10.468844413757324,8.354788780212402,8.253979682922363
8b6ae04405ca20e4660e31cbffd94fe8703a3b1e.jpg,"photorealistic, 8k, hd, high quality, detailed. profile picture of muscular man wearing streetwear full zip jacket, front facing, three quarter view, waist up, cyberpunk world. ",15.09760856628418,14.599019050598145,14.075401306152344
8c07bd6073977858089a5289db23a2051b9896fa.jpg,Power Outage Scene,6.563067436218262,5.205536365509033,6.276707649230957
8c15e0f4e4921cd4aaabee122f402585b402376d.jpg,"motocross , sunrise ,winter ",10.452374458312988,9.312176704406738,10.088556289672852
8c58ca20028b638433757b8997f766d93f0e3cff.jpg,"A man with golden hair in medieval clothes is holding a woman with dark black hair. The woman has black hair. The background is a sunset, a fantasy world, and the woman is engulfed in fire. Realistic portrait image, beautiful and majestic. A fairy tale and fantasy world medieval. 4k fantasy image, ar 169",9.465300559997559,9.70047664642334,8.844552993774414
8cbba25c2f011b04eb65b0a922811b26f1210663.jpg,"an Indian father and sun fishing in zhangshuang lake,early morning ",5.847910404205322,6.380368232727051,7.547016143798828
8cf3f9f8dc7ac81ad2ec4e0c5aa7de300319e2fd.jpg,"a photo of two medieval peasants, torsos, fighting in a giant snow cave, dark, terrifying, epic ",11.270462989807129,10.93396282196045,10.975203514099121
8d2fdc93339c950d962dafb69e11aca307fdc952.jpg,"ethiopian shipment business owner handling his transaction through computer screen, on port setup, satisfied face ",7.708037853240967,5.707264423370361,7.484893798828125
8d3e7d0299661ad6de9b6ebda8bc89c684f814b1.jpg,"Sith Lord Anakin Skywalker, red lightsaber, evil, electricity, lightning, ",9.402242660522461,12.027624130249023,8.8712739944458
